,Word,Value,Freq
2518,farther,-0.11009032924969991,1
16354,mattered,-0.11000656134042985,2
14904,silence,-0.10984377018301002,4
7022,strike ,-0.10981557845030987,6
20900,excuses ,-0.10981046987302376,1
13359,odds ,-0.10976480930396802,4
21048,Failing ,-0.10964115591712925,1
5529,warned ,-0.10963138555667785,3
21365,Illusions ,-0.10947151978810628,1
21470,yielded ,-0.10921356830841455,1
15951,strip ,-0.1091710095503539,2
20548,Otherwise ,-0.10872587987354823,2
5104,scandal ,-0.10825544103726997,4
14042,awkward ,-0.10818879680755811,1
16402,dare ,-0.10786626183778891,3
19293,lethal ,-0.10768005333998723,2
9853,target ,-0.10764527945570738,6
322,difficult ,-0.10731321818807035,17
19381,tragic ,-0.10729257222805844,1
1602,distressed ,-0.107228418191274,1
5416,racism ,-0.10714134561226449,2
16102,arian,-0.10709949731826784,1
16101,sect,-0.10709949731826784,1
10895,victim ,-0.10708220122360057,3
14607,Ukraine ,-0.10691657662391663,1
8365,decreases ,-0.10687079818292983,1
15104,seize,-0.10679329898622301,1
21009,lie,-0.10671455498897668,1
13995,Apocalyptic ,-0.10659150898940854,3
14670,skull,-0.10652414768461196,2
19291,littered ,-0.10649371778659422,1
13945,shallow ,-0.10636795031673768,2
11848,near,-0.10630049684954315,5
10023,Too,-0.10613566946749593,1
12059,boycott,-0.1061179621761329,1
12454,exploded ,-0.10605603820317751,1
15439,Kidney ,-0.10596131682395935,1
20148,emotionally ,-0.1058574613833452,1
19596,wished ,-0.10578986847206365,4
16693,omi,-0.10577789658591862,1
15860,Tests ,-0.10576580677713666,1
5711,kill,-0.10576234697300359,6
13710,hatred,-0.10575415602097145,1
15826,poisoning ,-0.10574916741102629,5
15087,Police,-0.10568692852752377,1
19157,flat,-0.1054460864557966,3
13469,throat ,-0.10541265882451063,3
19785,bothered ,-0.10526849152020674,4
867,prison,-0.10506033312336216,3
1044,abused ,-0.10497740631558976,3
15642,protesters ,-0.10496545802979243,1
12833,shut ,-0.10494650974102548,6
13523,never,-0.1049292492742761,1
15220,Held ,-0.10485422781535558,1
19661,doctors ,-0.10465508382355743,2
5769,unlikely,-0.10424734718518747,1
14117,Dispute ,-0.10379631213652782,1
15923,Bangladesh ,-0.10358497841017589,2
16571,vain,-0.10347396156266078,2
15032,warming,-0.10340406018676179,2
3285,suffer ,-0.10327447425930074,3
5276,ignored ,-0.10292246745204192,11
20291,patriots,-0.10278825362523397,1
20114,hor ,-0.10254560372768304,1
1040,Often ,-0.10239743463026112,1
20400,torch,-0.10226345736596984,2
888,Without ,-0.10210521013950041,11
2683,starvation,-0.10207261136083892,1
5526,Never ,-0.10197864914765284,8
15524,Protesters ,-0.10196640274741431,1
20810,wreck ,-0.10188250070715904,3
4458,falls ,-0.1017848963593823,4
13867,hind,-0.1017450152140479,3
5796,fear,-0.10170757712341223,5
8466,bling ,-0.1015799698333403,2
13992,crap,-0.1015647564883021,3
5435,stabbing ,-0.1013696720316643,4
20298,dirt,-0.10124217338032193,1
14008,scary ,-0.1012014335110074,1
9170,facing ,-0.10100625245664709,7
15262,Atlantic,-0.10090067982673645,1
14111,jail ,-0.10060468331882447,2
3359,dire ,-0.10059475335920667,1
20315,das ,-0.10034175179287423,3
5836,ented ,-0.10021422874359857,1
13021,grit,-0.10009612348153522,2
16648,iness,-0.10007989592564889,1
16647,wear,-0.10007989592564889,1
7076,deliberately ,-0.09999747188982143,2
15887,depression,-0.09989957412083944,1
19649,stalked ,-0.0998372865699188,1
15897,Small ,-0.09983562827110289,1
8668,negative ,-0.09967706671026645,3
11548,peration,-0.09967420517084792,2
792,injection ,-0.09934232549044592,2
15021,Spread ,-0.09918853016854498,2
14392,stu,-0.09916121097810886,2
14745,Sex ,-0.09907947977383931,1
12246,bomb ,-0.09884168443278668,12
14393,teammate,-0.09875969446410693,2
19120,YOU,-0.09870336477708538,2
11254,unfair,-0.09868928407878515,1
15381,restrictions,-0.09863398782102577,2
12289,wartime ,-0.09843745990232988,1
15149,arrogant ,-0.09815841363026545,1
76,unlikely ,-0.0980146130073329,3
3246,violence,-0.0976656075790625,9
14174,crippled ,-0.09749421760289356,1
13985,Quit ,-0.09746697459902082,1
15117,Protests ,-0.09744982109183356,1
15451,cancellation,-0.09735816386871007,1
16548,forbid,-0.09718783828470919,2
14074,ises ,-0.09704294697152645,3
16100,hanging,-0.0970353921254476,1
14939,oversight,-0.09688328939770896,1
16042,liar ,-0.09679605282286213,1
15424,uprising,-0.09679016499292284,1
15421,Bombers ,-0.09675786097844441,1
12434,fire,-0.09667177935232875,11
15054,Antarctic,-0.09665708456720624,1
8038,Grace,-0.0965931256612142,1
19694,rip ,-0.09657390599114404,2
10632,poorly ,-0.09646084146607448,2
15118,upt ,-0.09642772064322516,1
20748,sink,-0.09634286423266192,1
15499,poisoning,-0.09632660180521042,3
16341,nervously ,-0.09630335994016112,1
20456,HOWEVER ,-0.09625077247619629,1
12529,decay,-0.09623901597407018,4
20042,repeated,-0.09561369684007433,1
15347,bulls ,-0.09552768601311579,1
21590,Desk,-0.09504425449976846,1
8810,fee,-0.09502928110620441,1
22318,Manuel ,-0.09494067390480948,1
15745,Rights ,-0.09470410100997442,1
13512,crashed ,-0.09461374473998738,1
4546,Midwest,-0.09421563639860438,3
3107,narrowed ,-0.09411522058340219,1
13390,hurry,-0.0940315345450053,2
12088,damage ,-0.093609495853889,3
5305,wrong ,-0.09347502786993737,9
1728,sick ,-0.09343800778159275,5
20156,dimly ,-0.09338235685392102,1
6201,bother,-0.09311727550294663,1
15973,spill ,-0.09304864502489109,2
995,problems,-0.0929821944072022,9
3704,destroyed,-0.09291377119042783,3
12653,dusty ,-0.09289665366578867,1
20293,Conscription ,-0.09278574246003331,1
4285,worst ,-0.09267153588342866,2
9256,pressures ,-0.09263451293550723,2
15390,Hawks ,-0.09256481141834469,1
21890,comeback ,-0.09256102798225639,1
16029,Facility,-0.09246197768620082,1
13381,blocked ,-0.09235930133796408,2
14639,raid,-0.09227802134007432,5
13954,graffiti,-0.09227527152924311,1
4561,statute,-0.09214875996112824,1
14927,accidental ,-0.09207331538200378,1
21160,meaningless ,-0.09207179068417055,1
5615,unnecessary,-0.09203112908953417,2
12959,cried ,-0.09202560821623357,3
12570,slap,-0.09195989112504283,1
13351,slumped ,-0.09192130372765926,2
3801,ced,-0.09190366569191519,1
19273,Ts ,-0.09175351881513409,1
21423,annoying ,-0.09169789832675926,1
14204,Missed ,-0.09159482783741421,1
20132,must,-0.09142410755157471,1
19787,bored ,-0.09128419818022313,1
14198,toxic ,-0.09122442110456906,3
20528,acing,-0.09121594555300333,1
97,injury ,-0.09119087089537883,5
14619,hometown,-0.09112402200698852,1
1528,Hungry,-0.09110348451705205,1
18152,spies ,-0.0909221676679758,1
14001,fires,-0.09084307146506485,1
12856,harm,-0.09076395092934099,3
4361,mock,-0.09065050466358393,3
21449,gasp ,-0.09064457976456844,1
14166,resign,-0.09046156091012043,2
12624,dealing ,-0.09036827829244977,3
12910,odd,-0.09030070854741433,3
10006,pain ,-0.09023292925106044,7
5952,silenced,-0.09007667717916656,1
13743,absence,-0.08998286525274092,1
12460,teeth,-0.0899022200026635,1
14389,Ottawa ,-0.08982528514332241,1
13443,Behind ,-0.08980394695176587,4
7944,complained ,-0.08979724826817405,1
14932,ania ,-0.089487319900876,1
21064,greasy ,-0.0894516516720469,1
9399,unfortunate ,-0.08944348205220345,2
19733,Past,-0.08940515897490761,1
15534,download,-0.08928014076117315,1
20070,disappear ,-0.08900911533960207,1
14911,carnival,-0.08895791523040288,1
2638,no,-0.08892366689497849,26
13586,flooding ,-0.08880332302849732,1
16021,plane,-0.08868350540841377,1
1103,severe ,-0.08863816778555943,2
11490,losses ,-0.08857141726586323,4
20220,critical,-0.0885108104304991,1
4231,ai,-0.08803848288329802,6
21575,satire ,-0.0879923702318431,1
14950,cars,-0.08786425664622516,2
20066,derelict,-0.08786306068150684,1
20016,wondered ,-0.08771139340713494,7
9504,caused ,-0.08764389196248494,9
20832,Relatively ,-0.08761931071205745,1
16570,pounded ,-0.0874980317019471,3
1414,alien,-0.08737778555957865,2
20321,Put ,-0.08736466964085897,1
14988,Trolley ,-0.0872764190038045,1
12292,bombs ,-0.08720245343924865,4
3629,dropped ,-0.08716407451689519,7
6985,depressed,-0.08714880023175656,2
14837,ko ,-0.08709225531608339,1
14836,Davy,-0.08709225531608339,1
8335,Estate,-0.08706602933523538,1
7120,severity ,-0.08697905932670032,1
583,lack ,-0.08691011523869285,16
10176,cry ,-0.086789225659211,5
9834,Media ,-0.08662577753319343,3
10349,exiles,-0.08661299299310755,1
20819,tossing ,-0.08655773653772664,1
8732,shocked,-0.0865448255209337,2
16709,nearing ,-0.08651347551590358,1
16301,corruption,-0.08648911126454335,4
10872,fatal ,-0.08644695629968072,2
9672,unsuccessful ,-0.0863633532919672,3
13054,Shouldn,-0.0858513012883827,6
16305,demanding ,-0.08582225075316807,2
12067,manipulating ,-0.08581426956035473,1
5434,suspended ,-0.0857696530588063,4
12446,blinding ,-0.08570413544676662,1
13902,throwing ,-0.08567565996959674,3
9400,threatened ,-0.08562891294110603,6
12745,blood ,-0.08554366278664216,23
14331,warns,-0.08548931064027729,1
14541,plea ,-0.08534285757276747,1
18981,risking ,-0.08531941250098268,2
11485,Heavy ,-0.08515140166852897,4
16057,Tracking ,-0.08504212896029154,1
13291,pains ,-0.08498065612751207,2
16378,fiery ,-0.08497647244410136,1
3734,deposed,-0.08493630205929013,1
3278,tired ,-0.08492304948021813,8
11996,Impatient ,-0.08480870442512708,1
19304,MASSIVE ,-0.08478157725640084,1
8879,staggering,-0.08469912348500577,1
14083,sunni ,-0.08466261728501423,2
16681,skeleton,-0.08465694630247915,1
8613,assessment ,-0.08444781445420013,1
340,addresses ,-0.08442914434325643,1
15632,toll ,-0.0843780315763098,4
15844,revenge,-0.08427312474847395,2
3434,poor ,-0.08422548179461088,19
8621,forgot,-0.08414892966930683,1
19269,destroy ,-0.08410008634116148,2
14012,Disease,-0.08404287981899666,1
13377,bleeding,-0.08398078387473529,1
11962,ARE ,-0.0838967676200564,2
15290,Todd,-0.08388948027060662,2
14325,Foe,-0.08380537231763205,1
11959,RESPONSIBLE ,-0.08375964297188654,1
16309,confronting ,-0.0837186717624647,2
13957,ghetto,-0.0835225794123206,1
5869,extreme,-0.08350231478945476,2
12414,mess ,-0.08348491755626729,6
14176,Damaged ,-0.08347009853883222,1
12178,abandon ,-0.08344375663511557,3
16416,flaming ,-0.0833922366877109,1
960,apprehension ,-0.08337729764960662,1
16043,cheat,-0.08337365732104417,1
15316,Waste ,-0.08311061064402261,1
3615,broken ,-0.08306207746305896,8
13254,brow ,-0.08300513865654928,1
5790,ocation ,-0.0829424262907975,1
20526,Glaring ,-0.08292520768564798,1
12550,glare,-0.08276782492481212,1
14293,strain,-0.08258573611577352,1
1263,victims ,-0.08252680673622119,5
20062,squeezing ,-0.08252206672918674,1
7030,strength,-0.08242284907008943,1
6699,fool ,-0.08241048873500646,4
16607,beast ,-0.08240771512583996,1
22303,terri,-0.08198428738048708,1
11737,ailed,-0.08180226968004813,1
14769,Islamist,-0.08177192162985752,1
9063,sions,-0.0817615103470167,1
10028,hack,-0.08172657766077064,3
7139,Shame ,-0.0811199019352595,1
13085,shouted,-0.0810540806954828,4
13249,lor ,-0.08088652303803971,1
12652,ching,-0.08074519069891603,2
11484,beat,-0.08072397925636984,1
18945,warfare ,-0.08068523928620457,2
11166,controversy,-0.08067125935310973,2
19230,flict,-0.08063279523446272,1
2397,ved,-0.08061270872499067,2
11580,bitter ,-0.08059213635522368,7
12577,stomach,-0.08047706584135694,2
13052,shot ,-0.08039626480408373,9
16565,crushed ,-0.08027880105015997,2
13711,tension,-0.08025459749133963,1
21848,caller,-0.08014024865059625,1
13123,rats ,-0.08012701385901684,1
1048,shrinking,-0.07992413533039582,1
12739,worry,-0.07984430408652374,4
20871,rebel,-0.07966844938508155,1
14690,rebels,-0.07951200339529249,1
8129,pore,-0.07937009551308372,1
13540,chill ,-0.07936200138834457,4
20497,implements ,-0.07933556624133177,1
15556,Nigeria,-0.07905658814642164,3
17422,bargaining ,-0.07898466803810812,1
15047,470 ,-0.07888539583996089,1
8134,Against ,-0.07886394334044881,3
7492,horrible ,-0.07876378656033677,3
18885,anger ,-0.07872872877279019,3
10693,trapped ,-0.0785689721729448,6
15425,addiction,-0.07832665434389405,2
12921,quietly,-0.07832155437259883,1
19705,forehead ,-0.07828449871922144,1
13225,interrupted,-0.07827524344126384,1
15417,Ground ,-0.07815927361685132,1
6051,rubbish ,-0.07812835000756896,3
4479,causes ,-0.0780064433821612,13
7060,terrorists,-0.07799041912759008,6
6401,stalk ,-0.07793727868300082,2
15822,Types ,-0.0778691616323259,1
13324,Anyway,-0.0778063604696462,2
14568,eak,-0.07776431724278614,1
11590,ved ,-0.0775906780246972,3
21093,monkey,-0.0775808617667352,1
4370,attack ,-0.07754907943883453,16
18912,Conflicts ,-0.07751408378501515,1
13057,concrete,-0.07750983815608174,1
877,failure ,-0.07750530894603193,14
20573,smug,-0.07742064105698324,3
1944,crises ,-0.0774008437754616,1
17393,fragile,-0.07723595848789921,1
10905,mist,-0.0770679798702349,2
13338,claws ,-0.07694488488876894,2
15036,Finds,-0.07693612535238822,2
3018,jail,-0.07692206324618867,4
1151,withdrawing ,-0.07688966257725197,1
14327,failure,-0.07675479849179587,1
11234,pressured ,-0.07671395327363695,1
19825,deleted ,-0.07662197414197419,1
16633,publisher,-0.07655697553863615,2
1403,Police ,-0.07652375035966995,7
7051,withstand ,-0.07648498151037428,1
15105,Was ,-0.07632817880676047,3
20157,iri,-0.07628610239512679,1
18550,advised ,-0.07626528103761808,1
11736,curt,-0.07623995548234334,2
15789,iq ,-0.07620465159416198,1
875,faced ,-0.07580553745150889,6
9439,enough,-0.07575157699247254,9
5289,unfair ,-0.07574439619174732,3
3737,arrest ,-0.07571679382579051,3
80,controller,-0.07557004335599068,1
13252,drops ,-0.07551833688963823,3
17269,crowded,-0.07548448027986468,1
14695,Madrid ,-0.07546027104059855,2
5498,slavery ,-0.07530650081056538,1
10868,complications ,-0.07512161731719971,1
15387,Poison ,-0.07510482282428951,1
4274,demanded ,-0.07499106915342682,2
8592,Ill ,-0.07490295274443239,1
16549,ding ,-0.07479003101715101,4
1909,Chair,-0.07473622655111646,1
20406,DOWN,-0.07467002096727315,1
6117,barely ,-0.07453363197063449,8
12747,flames ,-0.07442619328395879,1
13749,fail,-0.07425104397148351,3
20333,pictured ,-0.07414515864797486,1
19510,hate,-0.07382974095681438,2
14088,Franz ,-0.0738173776397518,1
11479,cancel,-0.07373112780707224,3
15937,Zimbabwe ,-0.07356276512145996,1
15364,Weaken,-0.07345255878236559,1
13725,failed,-0.07344619712406081,3
11217,Russia ,-0.07341345466994975,8
12392,bomb,-0.0734110872425818,7
15705,uranium,-0.07330191352150657,1
11382,slump ,-0.0732991150090527,2
15882,killers,-0.07325244044500684,1
22301,murders,-0.07306120205280951,1
15321,abortion,-0.0728453637463372,2
15814,spurs ,-0.07277637009668832,1
3864,corrupt,-0.07274150266161242,2
9188,Inevitably,-0.07274034376744623,1
13385,clawed ,-0.07270140312402378,1
15478,signals,-0.07267704274919298,1
14876,icy ,-0.07259096793110065,3
16097,Iceland,-0.0725564152303368,1
15603,Walters ,-0.07243848698479788,1
19741,trivial,-0.07237537701924641,1
19742,izes,-0.07237537701924641,1
12061,sacrifice,-0.07228833924685128,2
5164,cold ,-0.0722709528686547,7
15194,Spy ,-0.07226574023564655,1
1766,Target,-0.07225495004034661,1
14418,Bulgaria,-0.07221138808462355,1
19231,CAN ,-0.07213223378542821,1
14707,survives ,-0.0721280330703372,1
14178,Antarctica,-0.07207145329677697,1
14205,False ,-0.07201054361131454,1
10633,serviced ,-0.0719563693700422,1
15783,Doom,-0.0718622713248967,2
15784,sd,-0.0718622713248967,2
9578,Cited,-0.07177754243214925,2
19303,CONDUCT ,-0.07173578944512154,1
7912,imitation,-0.07154500995363508,1
9715,sick,-0.07150571908744267,3
16730,ware,-0.07148783038286113,2
15926,Blair ,-0.07143068677419193,2
15142,Prague ,-0.0714079287317064,1
5242,Why ,-0.07138833170371853,33
5950,dissent,-0.07130203029426806,2
15168,Doubts ,-0.07123019985663585,1
17565,premises,-0.07119899362088514,1
18700,nearer,-0.07115482826776048,1
16312,interrogation,-0.07103785376041984,1
13076,Immediately,-0.07098938214456112,1
11942,boycott ,-0.07088260066762721,3
13442,shout,-0.0708598661189842,1
3368,Seventy ,-0.07083769109514024,1
5155,iving ,-0.070802539896082,1
6455,Motors,-0.07074189186096191,1
21090,swore,-0.07071893552052266,1
20705,ailed ,-0.07067764128463856,1
11956,refuse ,-0.07057436882667383,6
2722,embark ,-0.07049610330639774,1
133,Donna ,-0.07047847203586413,1
3364,problem ,-0.07046667355463716,19
16076,Interests ,-0.07033800274606734,1
16497,roots ,-0.07032813662294349,4
10886,prohibits ,-0.07003824683441513,1
17506,Prices ,-0.06999984218444659,1
14602,DVD,-0.06998115444516802,1
14226,terror ,-0.06975852331035158,10
9456,persons,-0.06973582021161623,1
15972,Fuel ,-0.0697004038190085,1
8883,reputation ,-0.06963205065572833,4
14478,Scrub,-0.06953447945868158,1
13073,but,-0.06951645784670853,3
20278,hm,-0.06949501356199969,1
8610,Tactics ,-0.06944442194481448,1
19385,journalism ,-0.06937530668732388,1
14055,scars ,-0.0692102927106273,1
4103,punishment ,-0.06920537050129483,5
15318,coli ,-0.06917447032350482,1
16352,futile ,-0.06896971846051429,2
15775,Congo,-0.0689339063384316,1
15776,lese ,-0.0689339063384316,1
21820,stature ,-0.06892581732586177,1
12301,secrecy ,-0.0688926326347029,2
14130,Findings ,-0.06885716766664833,1
21659,oof,-0.06871391896317179,1
2751,plight ,-0.06867144987925285,4
20950,phy,-0.06860493856763084,1
20951,xia,-0.06860493856763084,1
21903,ISSUES ,-0.06851548960794022,1
13329,should,-0.06847696703534266,3
8548,ignorance ,-0.06823844291999137,1
15193,Citing ,-0.06819307406743366,1
13636,chaos,-0.06814500192801158,1
20190,bari,-0.06809696735501444,2
5853,nations,-0.06809438194497912,3
2891,prosecutors ,-0.06804145511124982,1
13120,nn,-0.06798450563337417,1
15221,Plot,-0.06786728075572424,1
13323,wicked ,-0.06778409509431749,1
14455,buried ,-0.0677329319225383,5
22250,espionage,-0.06764871021369835,1
14357,Clinton,-0.06763277451197307,1
8824,sued ,-0.06754407658227529,2
20442,ignant,-0.06749797569239203,2
16539,forehead,-0.0673682424284163,2
9284,glaciers ,-0.06730236167472506,2
8504,Too ,-0.06728674699853113,4
5555,Gun ,-0.06699260643550328,1
14106,suburb ,-0.06696721089431663,2
22347,exploit ,-0.06677694853278207,1
18732,Dean,-0.06676027377446492,1
13125,slammed ,-0.066752087324624,3
2159,expelled ,-0.06672013160777202,2
16116,divorce,-0.06668245106462448,1
9998,crying ,-0.06666845316775362,2
16486,twisted,-0.06653401811583703,2
8933,failing,-0.06649396816889444,2
12350,secrecy,-0.06647344146456037,1
11171,SCANDAL ,-0.06645019309265869,1
5645,supermarkets ,-0.06642986660279233,1
13396,tear ,-0.06636708607132165,2
5900,irrelevant ,-0.06630415086633691,3
10518,uf,-0.06615297273421857,3
13447,tossed ,-0.06613136144914289,4
3633,swelled ,-0.0661182118346077,2
20688,describe,-0.0661175413446112,1
12579,stretched,-0.06610043261864185,1
8852,argue ,-0.06601687471256873,4
12204,undermine ,-0.06574396352837052,1
7077,jure ,-0.06574171172675265,2
2782,invasion ,-0.06561474230761297,4
5516,happens,-0.0655961666563506,6
14606,boss,-0.06559254147789695,1
3060,ished,-0.06548200849395837,3
3058,severely ,-0.06535489955696656,4
15959,slow,-0.06528581297197925,5
1077,crime,-0.06526329808621317,8
1075,desperately ,-0.06499742864024668,5
15690,Alpine ,-0.0649325738823603,1
1096,beating,-0.06489665157505894,2
