,Word,Value,Freq
4691,hitler,-0.2555847764015198,4
9886,##ctable,-0.25523853302001953,1
9340,##zam,-0.2551496624946594,1
8668,troll,-0.2551099956035614,3
6446,stab,-0.2545803189277649,5
370,fear,-0.25442150235176086,382
13285,conscience,-0.25439703464508057,2
7731,handing,-0.25424453616142273,4
5193,generated,-0.2539496421813965,1
1258,worry,-0.2537340819835663,51
4721,assured,-0.25360873341560364,3
8153,cristina,-0.25354456901550293,1
10481,eagerly,-0.25352543592453003,2
15108,##tized,-0.25306686758995056,1
7254,inspirational,-0.2527644634246826,6
9734,launched,-0.25270330905914307,1
7088,accuracy,-0.2526904344558716,1
10714,madonna,-0.2525978088378906,1
9318,blast,-0.2525314390659332,5
11203,##nosis,-0.2518984079360962,1
11817,experimenting,-0.2518767714500427,1
1477,excellent,-0.25162574648857117,3
12668,bertrand,-0.25129324197769165,2
7185,removes,-0.25127220153808594,1
392,fucking,-0.2505834102630615,159
8420,birmingham,-0.2503383755683899,3
5812,killer,-0.24995771050453186,8
8813,ict,-0.24990248680114746,5
13674,savage,-0.24981248378753662,1
3607,##tort,-0.24975985288619995,1
6208,bonus,-0.2495841234922409,6
1773,colour,-0.24950478971004486,8
13536,utility,-0.24862419068813324,2
9904,hull,-0.2485489845275879,1
6051,##gut,-0.2482304573059082,1
5990,squirrels,-0.24801748991012573,2
3251,assignments,-0.2477097511291504,11
8145,posters,-0.24766084551811218,2
13344,forsyth,-0.2476109266281128,1
7400,slammed,-0.24720020592212677,2
14746,##borough,-0.2470717430114746,1
13101,snapped,-0.24677985906600952,2
7194,##creen,-0.24669308960437775,2
5301,nerves,-0.24645653367042542,7
11688,attire,-0.24641132354736328,1
12576,translates,-0.2462792694568634,1
11057,spoke,-0.24613893032073975,3
3640,hoop,-0.24613302946090698,3
13120,challenged,-0.24593901634216309,1
12617,prof,-0.24552474915981293,6
4282,##tility,-0.24544671177864075,1
7908,guard,-0.24529312551021576,13
7257,halle,-0.24506403505802155,6
3332,begin,-0.24495090544223785,39
241,handled,-0.24477216601371765,2
14779,advanced,-0.2446613907814026,1
11220,naming,-0.24424946308135986,1
13920,raphael,-0.24403023719787598,1
1871,anxious,-0.2436496764421463,3
11575,bolt,-0.24346548318862915,2
13294,showers,-0.24331694841384888,2
11114,competitive,-0.24313154816627502,2
2508,typing,-0.2430775910615921,6
1226,whistled,-0.24293042719364166,3
5683,rotten,-0.24292683601379395,4
13647,sirens,-0.24291425943374634,1
10472,a1,-0.24280866980552673,2
14268,213,-0.242590993642807,1
2497,repeat,-0.24231719970703125,10
7972,clarify,-0.24229520559310913,1
14009,betrayed,-0.24215197563171387,1
13030,recommended,-0.24211734533309937,1
3744,painting,-0.2421039193868637,7
14388,accountants,-0.24194002151489258,1
7823,##power,-0.24149903655052185,8
5487,fails,-0.241411492228508,6
8855,sovereign,-0.24127715826034546,2
14617,##ification,-0.2412603497505188,1
9589,minimal,-0.2411957085132599,2
11391,pulse,-0.2409917712211609,2
14577,programmed,-0.24079567193984985,2
8343,soloist,-0.24078956246376038,2
10437,hence,-0.24056820571422577,2
9498,bid,-0.24056583642959595,1
6097,crank,-0.24023538827896118,8
15161,aspects,-0.24017390608787537,1
2686,pounding,-0.24005156755447388,2
6725,outright,-0.24002385139465332,1
10367,inquisition,-0.239843487739563,1
6415,dangerous,-0.2396034449338913,3
14026,##cture,-0.23952114582061768,1
8956,thrilled,-0.2393767237663269,6
14114,astronomy,-0.2391519844532013,1
14280,disrupt,-0.2391231656074524,1
10211,##rance,-0.23900768160820007,2
12634,##ision,-0.238886296749115,4
8456,buff,-0.23884469270706177,2
5587,divine,-0.23877713084220886,5
14603,liberated,-0.2387070655822754,1
8479,typed,-0.23849624395370483,4
9505,taught,-0.23834607005119324,4
4933,valkyrie,-0.2380058765411377,1
10298,crawled,-0.23792049288749695,2
4431,annoyed,-0.2377772331237793,12
4506,prick,-0.2377406805753708,3
6119,learnt,-0.2377043515443802,6
12028,chewing,-0.237432062625885,2
13773,vest,-0.23720920085906982,1
10320,sportsman,-0.23696643114089966,1
4281,necessary,-0.2368285357952118,9
13237,phenomena,-0.23673272132873535,1
2536,sexual,-0.2363635152578354,4
14163,implies,-0.23630249500274658,1
12544,obstacles,-0.23617422580718994,1
3690,amman,-0.23571717739105225,2
8802,bartender,-0.23562569916248322,3
1463,borders,-0.23528802394866943,1
5629,deaths,-0.2347927689552307,2
10894,explode,-0.23453855514526367,7
13804,coherent,-0.23453253507614136,1
7278,sms,-0.23443078994750977,1
15087,urine,-0.23437924683094025,1
12404,consultant,-0.23425281047821045,1
6374,repeating,-0.2342446744441986,2
10661,##print,-0.23393607139587402,1
405,awake,-0.23388275504112244,51
12099,bundle,-0.2338724583387375,3
9742,specially,-0.23373432457447052,2
9276,cozy,-0.23365679383277893,4
8511,saliva,-0.23342427611351013,1
13490,amidst,-0.23337113857269287,1
5168,eden,-0.23290365934371948,4
6809,worried,-0.2325991541147232,6
1259,enraged,-0.23256875574588776,4
2033,surprised,-0.23238521814346313,23
4666,abusive,-0.23233366012573242,1
5246,cruelty,-0.23214995861053467,1
1499,proud,-0.23174837231636047,34
5656,##overs,-0.23158150911331177,4
6992,cheerleading,-0.23127520084381104,4
13392,ponder,-0.23106932640075684,1
8882,ankle,-0.2308650016784668,6
13153,coal,-0.23077741265296936,2
5993,attacks,-0.23064298927783966,4
5663,flashed,-0.23043835163116455,1
13763,collision,-0.230228990316391,2
8648,brilliant,-0.22980357706546783,11
3934,sorted,-0.22977879643440247,10
9751,reject,-0.22970694303512573,2
7811,neighbours,-0.22961877286434174,6
7843,glue,-0.22953009605407715,1
11253,respectful,-0.22951912879943848,1
6740,lads,-0.22937068343162537,4
12788,149,-0.22908955812454224,1
11141,judgment,-0.2288891077041626,1
9855,suffered,-0.22883541882038116,2
12611,attacking,-0.22858893871307373,3
12937,motto,-0.2283186912536621,1
8309,compulsion,-0.22804230451583862,1
6979,3000,-0.22784116864204407,1
12475,divorced,-0.22779597342014313,1
9538,precedent,-0.22777247428894043,1
6103,patiently,-0.2277308702468872,1
7964,mayhem,-0.22746805846691132,2
9831,blown,-0.22734902799129486,7
8025,obstacle,-0.2273186445236206,6
5619,monkey,-0.22719714045524597,8
6008,served,-0.2268351912498474,3
3314,freak,-0.22680234909057617,24
8450,upside,-0.2266731709241867,6
5902,manning,-0.2263714075088501,3
14277,feedback,-0.22631794214248657,2
10834,advertised,-0.2259807586669922,2
13065,altitude,-0.2257918268442154,3
3896,processed,-0.2245239019393921,1
12777,##ising,-0.22439682483673096,2
7472,##qa,-0.2241964042186737,5
12699,vibrating,-0.22414302825927734,1
6654,fai,-0.22382128238677979,1
5800,nightmare,-0.22369328141212463,16
4860,din,-0.22365856170654297,8
14607,limb,-0.22363388538360596,1
2685,wheeler,-0.2234070599079132,2
6438,report,-0.2232663333415985,10
10179,suspend,-0.22318243980407715,1
10579,mustache,-0.22311913967132568,2
6339,chorus,-0.22311483323574066,3
2267,bloody,-0.22309622168540955,19
11813,forming,-0.22281888127326965,4
11786,##firm,-0.22280454635620117,1
5019,names,-0.22277705371379852,8
9516,convent,-0.22274243831634521,1
8749,flexed,-0.22264856100082397,1
9770,janet,-0.22254271805286407,3
978,magician,-0.2222907990217209,7
15121,architects,-0.2222764492034912,1
7622,waited,-0.22219626605510712,7
296,youngest,-0.22214490175247192,2
11470,straightforward,-0.2220909595489502,1
12321,finer,-0.2218867540359497,1
9991,inevitably,-0.22184905409812927,1
247,bringing,-0.22154012322425842,25
3291,chilled,-0.22150897979736328,6
9133,fuss,-0.22129905223846436,2
11815,##apple,-0.22120815515518188,1
10863,specifically,-0.2211349606513977,1
11027,##rangle,-0.2211107611656189,1
6615,insane,-0.22094018757343292,15
14408,sworn,-0.2208576798439026,1
6258,minister,-0.22083234786987305,2
5563,presented,-0.2206149697303772,4
11072,plates,-0.22059035301208496,2
6692,rubbish,-0.2200516015291214,3
6853,prepare,-0.21952736377716064,12
5121,yelling,-0.21940235793590546,10
14693,harrington,-0.21932575106620789,1
13540,jillian,-0.21932101249694824,1
10489,carnage,-0.21932029724121094,1
2835,sentences,-0.2191721349954605,3
9408,##ander,-0.21910715103149414,1
11967,assigns,-0.219079852104187,1
10816,import,-0.2189733386039734,1
10427,keeper,-0.218826562166214,1
7459,rape,-0.21882279217243195,21
8679,investigate,-0.21878302097320557,2
5940,warning,-0.21873097121715546,11
14242,##hering,-0.2187010943889618,1
11181,commodity,-0.21843571960926056,2
10277,blade,-0.21820998191833496,3
3402,simultaneously,-0.21819345653057098,4
14754,requires,-0.21804076433181763,2
11821,peer,-0.21795260906219482,1
12192,##ivism,-0.21744072437286377,1
2504,product,-0.21735011041164398,12
10415,obvious,-0.21726934611797333,6
6863,malcolm,-0.21716439723968506,1
7462,genius,-0.2170991599559784,7
10970,psychological,-0.21696257591247559,1
9786,whisky,-0.21683144569396973,1
12084,visually,-0.2167423814535141,1
11877,successfully,-0.21666185557842255,4
2659,convenient,-0.21651358902454376,6
1089,nervous,-0.21646228432655334,25
12518,karate,-0.21633896231651306,1
4422,speaker,-0.2162608504295349,4
1261,##rier,-0.21599948406219482,6
4000,liar,-0.2159866988658905,5
12080,dashboard,-0.21576198935508728,2
3110,idiot,-0.21570566296577454,13
9799,berlin,-0.21546894311904907,1
5790,##tist,-0.2153477668762207,4
494,psychology,-0.21512021124362946,12
12166,novo,-0.2149128019809723,1
6184,fears,-0.21468885242938995,14
4540,cleared,-0.21460449695587158,4
2159,direction,-0.21421192586421967,7
4406,utter,-0.21416690945625305,5
8987,gem,-0.21394473314285278,3
7782,justify,-0.21380627155303955,3
2429,cleaning,-0.21366511285305023,33
1132,cooking,-0.21353112161159515,19
5974,##chfield,-0.2133922576904297,1
12273,##grave,-0.21338294446468353,1
12710,##layer,-0.21329925954341888,2
2864,question,-0.21280132234096527,27
2846,expected,-0.2126588523387909,20
7789,charts,-0.21259775757789612,1
2989,desk,-0.21259324252605438,16
15143,births,-0.2125248908996582,1
12534,uber,-0.21249020099639893,1
4364,flashing,-0.21244286000728607,2
5085,extras,-0.21239221096038818,1
13054,editor,-0.21213634312152863,2
11426,boasts,-0.2120729237794876,1
10908,psyche,-0.21202869713306427,3
4096,imagination,-0.21195316314697266,6
5550,speedway,-0.21179193258285522,1
5939,providing,-0.2117728590965271,4
13507,seneca,-0.21176421642303467,1
5866,complain,-0.21136067807674408,6
2343,##rks,-0.2113398313522339,2
6744,condoms,-0.21128010749816895,1
9213,freestyle,-0.2112724930047989,3
5778,trick,-0.2110140323638916,9
11530,fingered,-0.2109861969947815,2
10037,worn,-0.21087315678596497,4
14286,justified,-0.21086657047271729,1
8086,intermittent,-0.2106700837612152,1
2758,coaching,-0.21064096689224243,3
6207,fabulous,-0.2105908989906311,9
9187,inspiring,-0.21037566661834717,6
10210,hind,-0.21035784482955933,2
14789,theology,-0.2103174924850464,1
8927,710,-0.21026453375816345,1
4932,cedric,-0.2102169543504715,2
13808,omar,-0.21008652448654175,1
9425,behalf,-0.20998996496200562,2
1909,winning,-0.20965053141117096,27
14069,nodding,-0.20957539975643158,1
11951,telephone,-0.2095247209072113,4
705,backside,-0.20940253138542175,1
14654,produced,-0.20928776264190674,1
8123,signature,-0.20925594866275787,2
13839,cycling,-0.20917820930480957,1
11446,warfare,-0.20906859636306763,2
3187,priest,-0.20890609920024872,3
10214,communication,-0.20887987315654755,2
9142,requests,-0.20878714323043823,1
14474,spawn,-0.20873650908470154,2
1885,excitement,-0.20853039622306824,29
12538,excerpt,-0.20834016799926758,1
6247,feeding,-0.208270862698555,5
10113,shivering,-0.20824813842773438,2
2782,workout,-0.20824405550956726,21
13723,librarian,-0.20810192823410034,2
3001,mouths,-0.2080860733985901,4
9438,levels,-0.2080720216035843,7
13917,##gizing,-0.20802778005599976,1
10468,daytime,-0.20801270008087158,1
7001,streaming,-0.2077031433582306,2
9759,##verance,-0.20758038759231567,1
5730,loyalty,-0.20751473307609558,2
14172,duel,-0.20743060111999512,1
3551,chain,-0.20742765069007874,4
10423,sniper,-0.20734351873397827,1
13454,henrik,-0.20713388919830322,1
5546,disgusting,-0.2071215659379959,20
8951,trades,-0.20710255205631256,1
4824,naked,-0.2069840282201767,15
9229,mirrors,-0.20657044649124146,3
3594,shouting,-0.2061760276556015,13
8298,architect,-0.2059546709060669,1
4471,toilet,-0.20583048462867737,17
1408,shots,-0.20582100749015808,8
2737,explodes,-0.20576150715351105,3
6648,walsh,-0.20563209056854248,2
4008,##ount,-0.20552915334701538,2
1560,figured,-0.20548728108406067,9
10981,descend,-0.20541143417358398,1
7244,jointly,-0.20528864860534668,1
7733,interesting,-0.20500630140304565,22
11647,iq,-0.20488132536411285,4
12314,commentator,-0.20447467267513275,1
14631,##rites,-0.2043215036392212,1
8711,beau,-0.2042994201183319,5
12414,unlock,-0.20423102378845215,2
3926,facts,-0.20420071482658386,5
14613,discrimination,-0.20402902364730835,1
6771,taped,-0.20392148196697235,5
12064,pinned,-0.2038368582725525,1
5340,relief,-0.20373743772506714,11
12120,enabled,-0.2036958932876587,1
12030,herd,-0.2035769820213318,1
9690,benjamin,-0.2033681869506836,4
3441,physically,-0.20317263901233673,7
8160,##chy,-0.20309656858444214,3
14996,booths,-0.20308977365493774,1
11751,clash,-0.20307506620883942,2
13266,##tead,-0.20299190282821655,1
2208,celebrate,-0.20256833732128143,38
10615,sera,-0.20256482064723969,2
1754,beat,-0.20236176252365112,42
14211,grassy,-0.20185089111328125,1
13981,vowed,-0.20181924104690552,1
6194,motions,-0.20160415768623352,2
11326,benfica,-0.20150962471961975,1
1345,##pton,-0.20128542184829712,2
9112,cochrane,-0.20115211606025696,1
13408,existing,-0.20098641514778137,1
10181,maintenance,-0.2009114772081375,3
758,tests,-0.20081321895122528,27
10789,enforce,-0.2004770040512085,1
3361,minded,-0.20032672584056854,5
5238,creativity,-0.2003117799758911,4
3101,heating,-0.20029334723949432,6
10160,14th,-0.20027710497379303,4
15015,##nese,-0.2002587616443634,1
14244,sunderland,-0.20023781061172485,1
1941,embrace,-0.20019936561584473,12
11964,midsummer,-0.20008885860443115,1
5613,pray,-0.19965656101703644,25
10168,substitute,-0.19964052736759186,2
9617,##inate,-0.199162095785141,5
279,absolutely,-0.19893650710582733,51
3249,printed,-0.19869208335876465,5
13887,factors,-0.19864046573638916,1
11633,enjoyment,-0.19857311248779297,2
3603,48,-0.19856290519237518,6
6598,gross,-0.19848868250846863,13
7216,racist,-0.19837109744548798,7
12642,flights,-0.19832253456115723,1
1630,kicking,-0.198187455534935,11
13191,outstanding,-0.19780629873275757,2
12941,pantry,-0.1976933479309082,1
703,proves,-0.19769227504730225,3
14674,rocked,-0.19761836528778076,1
12801,likewise,-0.19753241539001465,1
6373,##ulous,-0.19750353693962097,2
14870,plc,-0.1974717378616333,1
12918,##logies,-0.19723409414291382,1
14841,comrade,-0.19719940423965454,1
8222,cincinnati,-0.19715666770935059,2
11212,inward,-0.19714903831481934,1
197,shit,-0.19712971150875092,295
10420,waldo,-0.19699755311012268,2
14614,haul,-0.19647562503814697,1
14145,bernard,-0.196389302611351,1
4610,shovel,-0.19635407626628876,2
7224,apart,-0.19613765180110931,9
9491,##eri,-0.1961296796798706,3
7050,empathy,-0.19596117734909058,3
9021,mole,-0.19591425359249115,8
14616,sandwiches,-0.19567567110061646,1
7484,boom,-0.19559712707996368,3
1884,delivered,-0.1952616423368454,14
8533,winged,-0.1952376365661621,1
15154,principals,-0.19512403011322021,1
11053,appetite,-0.19503965973854065,2
13404,capitalist,-0.1948346048593521,1
2329,blasting,-0.1947503387928009,10
11071,noses,-0.19471469521522522,1
9705,nest,-0.19457022845745087,2
2022,upon,-0.19449761509895325,28
2472,eh,-0.19439366459846497,10
7530,##cise,-0.19435454905033112,3
8863,preacher,-0.1943160742521286,3
5784,retail,-0.1941467970609665,6
9479,stalker,-0.19410109519958496,2
9428,ollie,-0.19405722618103027,1
7867,horace,-0.1937907338142395,5
2166,hr,-0.19365271925926208,34
4626,bomb,-0.1933164894580841,9
10847,optimistic,-0.19320130348205566,1
12351,fence,-0.19294224679470062,6
8940,bent,-0.19287556409835815,4
4542,spies,-0.1928005814552307,1
2426,robbed,-0.19270795583724976,3
11810,davidson,-0.19241881370544434,1
8087,stimulate,-0.19222986698150635,1
10457,##lder,-0.1920480728149414,1
14183,batter,-0.19196659326553345,1
15053,motivated,-0.1919664740562439,1
10982,gordon,-0.19186651706695557,4
8706,height,-0.19171682000160217,5
7481,cash,-0.19163422286510468,11
10046,cooler,-0.19155476987361908,2
6546,neat,-0.19133903086185455,3
3056,##wai,-0.1911087930202484,9
12057,jaw,-0.19081489741802216,2
9432,daylight,-0.19077825546264648,1
11864,suzy,-0.19071555137634277,1
8228,rope,-0.19023257493972778,1
3423,scares,-0.19016966223716736,8
3815,stored,-0.19012287259101868,2
10660,imagining,-0.19003082811832428,2
10242,compensate,-0.19002309441566467,1
5494,involving,-0.1899968385696411,2
814,dancing,-0.18991462886333466,28
6209,lt,-0.18991108238697052,6
10344,tariff,-0.18979215621948242,1
5017,fender,-0.18969711661338806,2
2747,science,-0.18964165449142456,25
4861,##nae,-0.18938100337982178,2
12479,pollen,-0.18920670449733734,2
7684,##gles,-0.1891978532075882,3
9780,stunning,-0.18910281360149384,3
2167,employed,-0.188744455575943,2
8164,pretending,-0.18865863978862762,5
10547,controlling,-0.18864712119102478,5
14221,involve,-0.18861734867095947,1
4724,121,-0.1884753704071045,3
6764,fei,-0.18844245374202728,2
6427,confess,-0.18807466328144073,3
10997,hears,-0.18792472779750824,2
13037,lancaster,-0.18781185150146484,1
8257,ninja,-0.18772578239440918,1
14587,gangster,-0.18765795230865479,1
6718,heads,-0.18747957050800323,5
14196,911,-0.1874711513519287,3
8151,primate,-0.18736517429351807,1
6899,freud,-0.18735551834106445,1
226,joy,-0.18734203279018402,380
3250,nine,-0.18705834448337555,7
3856,warned,-0.1867993324995041,4
13388,inhuman,-0.18676501512527466,2
6510,outfit,-0.18675757944583893,8
11465,vogue,-0.18673017621040344,1
8119,adventure,-0.18669509887695312,5
1178,pleased,-0.1864844113588333,9
6685,temper,-0.186385378241539,6
13638,council,-0.18635380268096924,2
14112,badminton,-0.18619894981384277,1
11327,squad,-0.18603892624378204,3
4050,fountains,-0.1860182285308838,1
5028,pearce,-0.18596071004867554,6
5116,object,-0.18568599224090576,2
15163,towels,-0.18566268682479858,1
4787,mate,-0.1855960190296173,14
2463,fade,-0.1855659931898117,3
14494,##cious,-0.1855354607105255,1
12063,charlotte,-0.18546637892723083,5
