,Word,Value,Freq
8935,liquid,-0.4300842881202698,1
7812,financial,-0.43000125885009766,5
4337,ymca,-0.4294394254684448,2
6016,shriek,-0.4290139675140381,1
10373,brewer,-0.4288604259490967,1
6682,cuts,-0.4288575351238251,3
5620,##ditional,-0.4282228946685791,1
11780,##acy,-0.42798638343811035,2
2581,lama,-0.4279842972755432,1
11064,majors,-0.4275851845741272,4
4898,abandoned,-0.4274711608886719,1
10056,angela,-0.4272005558013916,2
11406,chuckles,-0.42707887291908264,2
9256,score,-0.4270717203617096,6
9242,passengers,-0.427021861076355,1
2855,pulls,-0.42669951915740967,3
8869,emperor,-0.42653828859329224,2
11572,sucked,-0.42522287368774414,1
12121,developer,-0.4251806139945984,1
7307,3d,-0.4250361919403076,7
14995,brows,-0.4249327778816223,1
14720,goose,-0.4248132109642029,2
8721,argued,-0.4248009920120239,1
14440,bane,-0.42475080490112305,1
2496,atlas,-0.4235069751739502,1
11108,descriptive,-0.42299559712409973,1
3983,bench,-0.42266637086868286,8
14162,repairs,-0.4225679636001587,1
454,garden,-0.4222103953361511,8
447,puck,-0.4219157099723816,5
8524,include,-0.4217817783355713,6
9830,##lift,-0.4214235246181488,5
4228,owner,-0.42138922214508057,4
8020,willow,-0.42128825187683105,1
7600,##open,-0.4210050106048584,1
12978,##dlow,-0.42077767848968506,1
8328,cancel,-0.4205620288848877,8
3432,##tream,-0.42021358013153076,4
4974,cooke,-0.4196988642215729,3
8100,judges,-0.41935694217681885,4
2710,separated,-0.41885989904403687,4
940,cry,-0.4186859428882599,86
10268,fills,-0.4186696410179138,7
14282,##eon,-0.4184878468513489,1
9503,organization,-0.41736412048339844,5
10447,hiv,-0.4167199432849884,2
11608,flourish,-0.41661518812179565,1
10542,mixtape,-0.4165935218334198,2
9278,whisper,-0.4165736436843872,1
4047,twinkle,-0.41648340225219727,1
6144,collections,-0.4164586067199707,1
15041,assist,-0.4163610637187958,1
12831,##aves,-0.41635948419570923,1
4931,invited,-0.4161805808544159,4
9183,reset,-0.41610193252563477,2
7103,sang,-0.4157510995864868,8
11751,clash,-0.41551220417022705,2
4141,bathrooms,-0.41545361280441284,5
7115,brightened,-0.41530418395996094,2
9736,exchanging,-0.4144355058670044,1
8334,marc,-0.41398656368255615,4
14247,closes,-0.4130481481552124,1
6641,##iating,-0.41264820098876953,7
4003,fault,-0.41208916902542114,8
6951,omega,-0.41135671734809875,2
9849,converting,-0.41113752126693726,1
210,episode,-0.41075271368026733,40
5761,##igen,-0.41006264090538025,1
12980,audience,-0.40996354818344116,2
8160,##chy,-0.4097690284252167,3
12067,pea,-0.4094492793083191,4
1274,##dating,-0.4091477394104004,3
11117,##ics,-0.4090009927749634,1
14629,##lbert,-0.40897035598754883,1
11897,##rting,-0.4089052379131317,2
5557,dime,-0.40882202982902527,3
11512,excursion,-0.4083237051963806,1
12479,pollen,-0.4083099067211151,2
3035,lesson,-0.4078778922557831,22
4132,greet,-0.4073001444339752,3
13039,additions,-0.40729063749313354,1
8853,breakup,-0.4067329466342926,2
10353,cue,-0.4057466983795166,4
8685,overrun,-0.405428409576416,1
1360,distraction,-0.40539097785949707,2
4389,matilda,-0.40519845485687256,1
7199,worker,-0.40455231070518494,4
4673,aids,-0.4037911593914032,6
13883,##dates,-0.40372127294540405,1
12696,raised,-0.4035651385784149,6
12434,oath,-0.40308618545532227,1
4956,pretend,-0.40302956104278564,9
13627,expense,-0.4026608467102051,1
7736,choke,-0.40211084485054016,3
5077,disney,-0.40193530917167664,11
2875,delighted,-0.40146946907043457,5
8488,micah,-0.4011721611022949,1
12767,posture,-0.4011446535587311,2
13882,blamed,-0.40102243423461914,1
13353,##tered,-0.40086138248443604,1
10250,shore,-0.4007144272327423,4
8061,disapproval,-0.4005206227302551,1
2792,laws,-0.3998008668422699,10
7879,surrounded,-0.3997194170951843,5
6258,minister,-0.39954182505607605,2
6973,calcutta,-0.39889150857925415,1
8500,begun,-0.39888930320739746,5
10853,facility,-0.39826035499572754,1
3101,heating,-0.3980922996997833,6
11908,striped,-0.397503137588501,1
12826,nfc,-0.39737647771835327,1
12536,medina,-0.397188663482666,1
4544,fruits,-0.39685264229774475,5
4849,stands,-0.39650121331214905,3
3308,jokes,-0.39629897475242615,14
7648,##naire,-0.396218478679657,1
1782,cafe,-0.3962037265300751,8
1126,mood,-0.39607712626457214,71
12224,assaulted,-0.3956109285354614,1
706,removed,-0.39512109756469727,8
3770,inter,-0.3946857452392578,4
10310,scenes,-0.3945973813533783,2
14418,massachusetts,-0.39430809020996094,1
14047,##oun,-0.3935921788215637,2
11326,benfica,-0.39349478483200073,1
15062,135,-0.3934217095375061,1
7170,##ffle,-0.3931165933609009,6
7254,inspirational,-0.39261582493782043,6
1059,tutor,-0.39246228337287903,8
11356,pasture,-0.39231014251708984,1
14428,##dry,-0.391177773475647,1
4703,##ivating,-0.39106008410453796,2
2823,collection,-0.39104458689689636,10
2849,chef,-0.3909907937049866,7
2552,clark,-0.3909769654273987,2
8724,bothered,-0.3900876045227051,1
12373,granted,-0.39002957940101624,3
6981,##mill,-0.39002740383148193,8
11292,fourth,-0.3897530138492584,3
4038,blew,-0.3895576596260071,5
8381,##lp,-0.3895036578178406,11
13983,auditorium,-0.38939058780670166,1
12512,exploded,-0.3892322778701782,1
10685,##fold,-0.3892267346382141,1
4659,erotic,-0.3888184428215027,1
13518,embassy,-0.38845133781433105,1
8044,##cology,-0.3883606195449829,1
2534,separate,-0.3882133662700653,3
9330,indy,-0.38812848925590515,3
6485,superman,-0.38797667622566223,2
12957,exercises,-0.3878810405731201,1
8414,strawberry,-0.3875527083873749,7
11765,clears,-0.38731762766838074,3
11431,introduction,-0.38722193241119385,2
2998,moody,-0.3868989944458008,3
4196,thrown,-0.38676917552948,10
5995,panda,-0.3866405487060547,3
1499,proud,-0.386563241481781,34
11583,deserves,-0.3865257799625397,2
12989,fades,-0.38630425930023193,1
12341,nicola,-0.38628578186035156,2
13873,governor,-0.3861227035522461,1
11336,damp,-0.3858583867549896,2
11887,donations,-0.38568830490112305,1
600,front,-0.3853573203086853,50
12409,transplant,-0.3849843740463257,1
3444,wii,-0.3849550783634186,4
5439,shocked,-0.3847332298755646,5
8286,danced,-0.38402438163757324,1
9440,forgiven,-0.38291096687316895,3
8150,mathematical,-0.38269031047821045,1
13245,trillion,-0.382534921169281,1
14601,module,-0.38186001777648926,1
12517,bargain,-0.38174283504486084,2
760,lack,-0.38156917691230774,18
15099,coined,-0.3815194368362427,1
9466,realizes,-0.381427526473999,3
8118,hook,-0.3813396990299225,6
5595,enjoyed,-0.38119539618492126,10
14321,bruised,-0.38098275661468506,1
8681,awards,-0.3801185190677643,6
6429,sack,-0.3799079358577728,8
9490,orgasm,-0.37920624017715454,2
3226,waste,-0.37919244170188904,23
908,##work,-0.3790939450263977,27
12606,forte,-0.3788384199142456,1
7098,tolerate,-0.3786140978336334,6
12698,hurled,-0.3785278797149658,1
936,storms,-0.377660870552063,4
3107,penny,-0.3774985373020172,7
5198,crush,-0.37744206190109253,10
14434,atm,-0.37744149565696716,2
10400,wayne,-0.3771743178367615,7
6954,developers,-0.3766404688358307,3
4766,sunshine,-0.3761861324310303,20
4760,images,-0.37582364678382874,2
14359,cycles,-0.3757475018501282,1
12905,restroom,-0.3755270838737488,2
13591,phoenix,-0.3755168914794922,1
9261,ensured,-0.3753308653831482,1
6944,boxes,-0.37531670928001404,6
2564,slept,-0.3750474750995636,24
822,steal,-0.3749783933162689,32
8760,correlated,-0.37477922439575195,1
5663,flashed,-0.37471121549606323,1
4641,nbc,-0.37463921308517456,4
8059,mets,-0.37433579564094543,3
8112,recipe,-0.37382611632347107,5
3262,robin,-0.37336787581443787,10
1645,sarcasm,-0.37296533584594727,44
10996,honors,-0.3725641965866089,2
5862,refuge,-0.3723045289516449,3
2575,stadium,-0.37219998240470886,4
4044,ferdinand,-0.3721042275428772,4
15114,appeals,-0.37206029891967773,1
13359,paragraph,-0.37165412306785583,4
6337,serena,-0.3713330924510956,2
9300,##ions,-0.3702167272567749,1
13740,##grant,-0.3699803352355957,3
8376,90s,-0.3697512149810791,1
13031,jewel,-0.3696215748786926,2
14928,##edo,-0.36956942081451416,1
14403,##xed,-0.36834514141082764,1
11493,imaginary,-0.3679339587688446,3
8448,shattered,-0.36694931983947754,5
4148,huddersfield,-0.36670660972595215,1
7027,melody,-0.3665170669555664,2
10110,copies,-0.3663947582244873,2
3873,speech,-0.36628878116607666,27
10699,shove,-0.3662654757499695,4
6440,cried,-0.36614692211151123,18
2282,chick,-0.36606675386428833,30
6984,rather,-0.36593613028526306,50
3046,bloom,-0.36575400829315186,4
11220,naming,-0.36554598808288574,1
5622,depleted,-0.36538583040237427,1
9684,seafood,-0.3646399974822998,1
6265,##ibly,-0.36445239186286926,2
7441,hallmark,-0.3642052412033081,2
13768,djs,-0.36420106887817383,1
9552,heavens,-0.3640122711658478,3
8830,climate,-0.36389243602752686,2
583,content,-0.3637569546699524,11
9341,adorable,-0.3637482225894928,6
10409,lawrence,-0.36364227533340454,1
6784,soccer,-0.3636152744293213,20
15075,##fles,-0.36358124017715454,1
6489,psalms,-0.3633277118206024,3
997,miss,-0.36324918270111084,278
3180,retain,-0.3629800081253052,2
4717,educating,-0.36294788122177124,4
10623,facial,-0.3628475069999695,2
1732,knight,-0.36269643902778625,7
13522,sage,-0.36258935928344727,1
6230,complimented,-0.36245012283325195,3
7985,huh,-0.3620465397834778,9
9206,patch,-0.3619571328163147,1
3494,hallway,-0.36173978447914124,3
5353,homo,-0.3617236912250519,6
5422,curse,-0.3617103397846222,7
12225,bordered,-0.36146342754364014,1
6606,jurassic,-0.36143314838409424,2
11770,asserts,-0.3613475263118744,1
7521,postal,-0.36125075817108154,1
11743,alongside,-0.360965758562088,2
8832,voter,-0.3607947528362274,1
3352,toes,-0.3606054186820984,4
14298,vanity,-0.3605613112449646,1
4829,ruining,-0.36023271083831787,3
6283,funds,-0.35971105098724365,3
331,problems,-0.35962918400764465,28
3490,kissing,-0.35959622263908386,3
2336,rage,-0.35947710275650024,26
6165,sponge,-0.35946646332740784,3
961,saved,-0.35939928889274597,5
2916,spite,-0.3593432605266571,11
704,tear,-0.3593188226222992,25
8926,layout,-0.35922372341156006,3
7319,manner,-0.35911989212036133,3
4209,nana,-0.35894575715065,6
1878,formula,-0.3589034974575043,3
5521,fires,-0.3588985204696655,2
4868,humanity,-0.3588671386241913,5
1336,manage,-0.3588545620441437,9
3258,ends,-0.35866156220436096,12
10354,##jak,-0.3583557605743408,2
8886,stacey,-0.3581100404262543,3
6521,franchise,-0.358047753572464,1
614,customer,-0.35794687271118164,12
9159,poetry,-0.35785171389579773,4
4736,dammit,-0.35777735710144043,10
1990,rude,-0.3576013147830963,14
6274,parts,-0.35744962096214294,12
7547,barbie,-0.35718610882759094,3
7363,deleted,-0.3570655584335327,11
14256,ngo,-0.35703182220458984,1
13295,chop,-0.35627439618110657,4
9369,planets,-0.3562079966068268,2
12501,inhaled,-0.35615038871765137,1
12922,tonga,-0.3554654121398926,1
7750,chose,-0.35458096861839294,5
10193,download,-0.35446763038635254,4
8598,morse,-0.35390782356262207,1
11373,caldwell,-0.3537459969520569,1
121,selected,-0.3535311222076416,3
10336,slack,-0.3533926010131836,1
10445,cookie,-0.35330942273139954,9
11309,portion,-0.3529605567455292,2
3858,heaviest,-0.3528639078140259,1
6005,conclusion,-0.3528076112270355,6
11340,ironic,-0.352647602558136,4
12949,draft,-0.3522885739803314,3
8233,jerk,-0.3522658348083496,6
6310,beds,-0.35225558280944824,2
9428,ollie,-0.3519554138183594,1
8476,explanation,-0.35192254185676575,3
6867,heaven,-0.351669043302536,14
7512,circles,-0.35161906480789185,2
13534,beliefs,-0.35141634941101074,1
3634,selfish,-0.35140904784202576,12
15161,aspects,-0.3512685298919678,1
4732,drama,-0.3512316346168518,22
1238,committee,-0.35117706656455994,3
7779,madness,-0.3508496582508087,14
7569,chickens,-0.3506665825843811,5
6698,subject,-0.35034674406051636,7
9218,slump,-0.35033488273620605,1
14649,scope,-0.35016798973083496,1
11844,entitled,-0.34972894191741943,1
8427,edit,-0.34971746802330017,6
8797,pc,-0.34956005215644836,4
8083,canada,-0.3490522801876068,6
1823,depressed,-0.349000483751297,20
13146,##gies,-0.3488229513168335,1
3232,usa,-0.3487987518310547,6
10453,kissed,-0.3485497236251831,1
11077,tactics,-0.34845563769340515,3
11310,baptist,-0.3482109010219574,2
8007,commence,-0.3481767475605011,6
15150,dawned,-0.3480561375617981,1
3298,headache,-0.34787535667419434,42
3130,moral,-0.3478577733039856,4
7553,youthful,-0.3475518226623535,1
12338,excellence,-0.3471389412879944,2
8698,improves,-0.3466982841491699,1
14898,##illo,-0.3466815948486328,1
4013,bungalow,-0.34660136699676514,2
233,peace,-0.3465404808521271,138
3380,reply,-0.34616297483444214,23
12553,mustered,-0.3458910584449768,1
1199,laid,-0.3455085754394531,14
5114,maureen,-0.3451789617538452,2
10870,symbolic,-0.34507083892822266,1
11436,timing,-0.3443547189235687,3
9297,albert,-0.34421488642692566,9
8840,seats,-0.3438419699668884,8
13482,stitches,-0.3434183597564697,1
2883,joke,-0.34338757395744324,33
2180,hug,-0.3432854413986206,16
1310,opens,-0.34323424100875854,9
621,angry,-0.3429568111896515,75
11744,ringo,-0.34285736083984375,2
5659,olds,-0.3427451550960541,8
7943,apps,-0.3425406217575073,5
11147,prayed,-0.34248900413513184,2
4329,bitterness,-0.34243541955947876,5
8407,##ƒ,-0.34229639172554016,2
7649,retirement,-0.3421432375907898,4
10659,behave,-0.34192973375320435,2
9755,promotional,-0.3413410186767578,1
15146,scotland,-0.341217964887619,1
13054,editor,-0.34112292528152466,2
12804,teenager,-0.3410283327102661,2
3043,replacement,-0.3404179811477661,6
15140,dispatch,-0.3403865098953247,1
12960,burgundy,-0.3403407335281372,1
9815,drip,-0.3402673006057739,2
13762,widen,-0.34024930000305176,1
10230,goodwill,-0.3396183252334595,2
11347,scriptures,-0.3393322229385376,1
12835,bowled,-0.33916735649108887,1
2256,chapter,-0.3389337658882141,8
9173,dig,-0.3387414813041687,13
12197,wheeled,-0.33868408203125,1
3885,students,-0.33855608105659485,18
7881,listeners,-0.3383755683898926,1
2151,confirmed,-0.3383629322052002,10
3145,celebrates,-0.3380543291568756,4
7888,rite,-0.3380306661128998,14
6771,taped,-0.33801910281181335,5
9413,marry,-0.33789315819740295,7
11166,flawed,-0.33760756254196167,1
14502,buyer,-0.33751392364501953,1
1178,pleased,-0.33738917112350464,9
3399,cookies,-0.33714327216148376,21
1805,march,-0.33711662888526917,15
14410,cub,-0.3370624780654907,1
9709,verge,-0.33675920963287354,3
11948,##ology,-0.3365577459335327,2
14880,chant,-0.33651769161224365,1
11771,viet,-0.3358666002750397,1
8770,veterans,-0.33551859855651855,1
13829,antiques,-0.3355008363723755,1
978,magician,-0.33541837334632874,7
8343,soloist,-0.33487722277641296,2
9337,reservations,-0.33458590507507324,1
2182,broke,-0.3345596492290497,62
7935,columbus,-0.3343583643436432,3
2074,fastest,-0.33392810821533203,2
11503,circle,-0.3338676393032074,3
8989,appearance,-0.33381542563438416,7
12666,colleagues,-0.33360421657562256,1
9066,##tler,-0.3333820700645447,1
6085,sewing,-0.3332694470882416,7
5549,salad,-0.33291471004486084,16
9221,expo,-0.332904577255249,2
13497,angie,-0.3324146270751953,1
3828,turns,-0.33234041929244995,45
8363,surgical,-0.33229899406433105,1
11437,bites,-0.3321278989315033,2
6502,excuses,-0.3320651650428772,4
1967,ipod,-0.33205920457839966,37
14702,medium,-0.33203989267349243,1
11349,nicky,-0.3318147659301758,3
5819,productive,-0.3317925035953522,17
10451,ecuador,-0.3315931260585785,2
11053,appetite,-0.33129915595054626,2
10297,joker,-0.33127132058143616,4
2793,prayer,-0.33101794123649597,21
1226,whistled,-0.33075734972953796,3
871,annoying,-0.3306750953197479,31
8727,sweetness,-0.3305232524871826,2
12213,liberal,-0.3302605450153351,3
3977,laughing,-0.3298851251602173,27
324,rid,-0.32975614070892334,13
13277,offender,-0.3297431468963623,2
12370,persuasion,-0.32958316802978516,1
1125,kind,-0.3294884264469147,79
7113,ljubljana,-0.32942986488342285,1
13745,phrases,-0.32932567596435547,1
7896,emerald,-0.32913875579833984,1
6557,dayton,-0.3289724588394165,1
4002,customers,-0.32891377806663513,5
12072,meets,-0.3286031484603882,2
9784,wakes,-0.32806673645973206,5
1554,switched,-0.32781121134757996,7
11299,bach,-0.3270373046398163,3
1567,exits,-0.32682740688323975,1
13084,practices,-0.32668036222457886,2
6010,organized,-0.3266291618347168,3
10742,sparkle,-0.3263528048992157,6
368,mad,-0.3259966969490051,92
12962,hidalgo,-0.3259068727493286,1
14749,excitedly,-0.3257392644882202,1
915,boston,-0.32556840777397156,11
7106,holidays,-0.3248215317726135,38
1655,wish,-0.3247610330581665,193
2765,##ggy,-0.324052095413208,4
964,harbor,-0.3239237070083618,1
5630,##ergy,-0.323901504278183,5
8037,beacon,-0.3237863779067993,1
8503,shorter,-0.3237682580947876,4
7668,offering,-0.32374444603919983,5
3075,houston,-0.32353320717811584,5
13014,damage,-0.32348334789276123,3
13155,beloved,-0.3234122395515442,5
9559,zen,-0.3234012722969055,2
12952,fireplace,-0.3231978416442871,2
11346,adjustment,-0.3229362964630127,1
13311,##ety,-0.3228728473186493,1
7150,heller,-0.32274723052978516,1
4734,monte,-0.322735071182251,1
3276,kara,-0.322185754776001,17
3064,stops,-0.3217146098613739,9
7840,concept,-0.3215532898902893,9
13350,disabilities,-0.3213754892349243,1
2727,journalism,-0.3208737075328827,2
15155,noah,-0.32079625129699707,1
13391,sought,-0.32055383920669556,2
3052,feminism,-0.3205164074897766,2
8311,humour,-0.3204517662525177,4
2615,longer,-0.3202722668647766,36
1299,campus,-0.32002586126327515,29
722,lots,-0.3197692334651947,48
2852,fork,-0.31958258152008057,2
9996,recipient,-0.3194863796234131,1
4653,grease,-0.3191348612308502,3
12763,loses,-0.3190951347351074,4
15090,recess,-0.3189876079559326,1
11290,seth,-0.31887972354888916,4
6879,lia,-0.31867122650146484,1
11905,fireworks,-0.31859612464904785,2
7541,##nable,-0.3184514045715332,1
10814,adele,-0.318441241979599,4
10179,suspend,-0.3180985450744629,1
10936,mummy,-0.318096399307251,3
5880,frames,-0.31806159019470215,1
11374,302,-0.317965030670166,1
4063,weekends,-0.3177814781665802,6
10669,menu,-0.3176747262477875,3
7295,wings,-0.3174099624156952,17
14390,congestion,-0.3173823952674866,2
10664,influencing,-0.3173232078552246,1
13758,arrives,-0.3164336681365967,1
3595,fold,-0.3160232901573181,3
5499,buses,-0.315977543592453,6
1420,cat,-0.31593793630599976,40
14730,thoroughly,-0.3157040476799011,1
2056,lily,-0.3154739439487457,6
14664,winding,-0.31541991233825684,1
3326,stores,-0.31526896357536316,7
10300,fortune,-0.31518852710723877,1
2592,crying,-0.31514281034469604,56
11301,salsa,-0.3151419162750244,1
10008,canadians,-0.3150441348552704,2
11544,ramp,-0.31492114067077637,1
9257,budget,-0.31465527415275574,6
6532,deter,-0.31457409262657166,4
2302,goodness,-0.314561665058136,15
11530,fingered,-0.3142985701560974,2
4881,supposed,-0.3138023912906647,40
7216,racist,-0.3132200539112091,7
7938,140,-0.3130914568901062,6
12362,##ated,-0.31306418776512146,3
11378,korea,-0.3129939138889313,2
10259,dresser,-0.31293439865112305,3
12215,profits,-0.31284379959106445,2
12471,goofy,-0.312603235244751,2
11719,shrug,-0.3124586343765259,1
14151,narrative,-0.3121371269226074,1
